year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2028,6.608403,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2028,7.902195,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2028,22.407211,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2028,18.062275,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2028,11.461691,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2028,12.159943,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2028,13.704457,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2028,7.986110,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2028,17.674154,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2028,14.765683,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2028,6.905878,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2028,8.783847,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2028,13.046283,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2028,14.095127,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2028,14.293709,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2028,11.974092,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2028,7.855505,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2028,16.161854,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2028,19.451113,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2028,33.296104,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2028,14.023559,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2028,11.797770,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2028,6.886039,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2028,5.689784,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2028,14.410777,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,16.162371,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,8.434467,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,6.507531,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,8.392377,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,10.110609,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,9.331214,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,23.055567,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,19.930517,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,8.406089,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,8.688246,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,7.248980,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,10.784467,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,11.255310,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,11.549123,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,10.327971,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,11.381985,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,25.434088,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,12.166401,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,12.169208,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,9.475989,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,11.348417,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,12.342976,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,8.792370,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,9.465909,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,13.625978,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,22.447529,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,18.788710,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,22.076487,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,14.209602,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,9.565786,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,10.443508,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,12.969600,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,10.986069,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,10.924224,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,9.500827,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,9.004707,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,11.116295,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,11.261457,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,14.113441,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,11.645799,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,22.920021,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,18.154343,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,9.933688,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,11.493383,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,11.022833,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,13.054126,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,9.015298,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,16.212944,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,13.391249,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,11.813720,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,27.559830,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,13.098324,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,14.011075,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,14.694443,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,14.755876,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,14.414422,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,12.462805,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,9.814057,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,8.689431,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,9.319182,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,10.482109,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,6.955580,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,6.558399,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,23.098598,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,14.655620,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,9.642428,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,9.559072,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,10.541576,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,9.195756,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,10.550480,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,6.931391,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,6.810798,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,8.747649,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,15.804330,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,6.469978,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,7.816092,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,21.972958,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,18.014721,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,11.529307,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,11.840098,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,13.392515,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,7.839021,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,17.400280,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,14.764974,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,6.974134,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,8.361557,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,12.699036,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,13.770536,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,13.830097,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,11.741008,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,7.473650,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,15.788691,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,18.670744,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,32.533730,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,13.766831,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,11.527370,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,6.552079,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,5.567631,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,18.653032,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,14.119337,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2026,13.699224,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2026,8.515305,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2026,6.305110,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2026,8.044855,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2026,9.781909,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2026,9.486268,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2026,23.821396,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2026,22.083860,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2026,8.775640,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2026,8.961884,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2026,7.502094,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2026,10.801838,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2026,11.529419,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2026,11.658079,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2026,10.823455,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2026,12.509290,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2026,25.974926,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2026,12.091960,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2026,12.478138,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2026,9.135718,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2026,11.038293,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2026,12.740318,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2026,9.008060,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2026,9.492954,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2026,14.641313,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2026,23.278336,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2026,21.125187,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2026,22.904076,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2026,14.433641,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2026,9.177563,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2026,10.615870,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2026,12.577429,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2026,11.162588,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2026,11.270897,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
