year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2028,13.147940,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2028,9.274927,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2028,13.591043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2028,11.523645,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2028,13.596280,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2028,15.654864,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2028,13.753334,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2028,14.378180,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2028,18.718046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2028,18.459471,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2028,22.085424,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2028,13.840359,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2028,14.561410,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2028,10.255964,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2028,9.099499,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2028,10.634447,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2028,6.449558,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2028,7.799459,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2028,14.527742,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2028,11.150809,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2028,22.703640,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2028,7.826981,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2028,8.404840,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2028,11.725734,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2028,10.997977,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2028,6.562626,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2028,7.252835,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2028,13.280105,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2028,10.379180,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2028,24.835649,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2028,15.484052,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2028,21.744911,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2028,9.797226,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2028,19.607449,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2028,15.967584,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2028,8.563581,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2028,12.007362,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2028,18.037163,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2028,10.203445,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2028,11.419513,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2028,9.537648,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2028,17.921625,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2028,12.847607,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2028,11.585635,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2028,8.677326,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2028,11.070357,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2028,8.713269,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2028,9.361180,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2028,13.540826,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2028,9.353691,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2028,22.653387,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2028,12.306829,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2028,9.285040,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2028,9.617444,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2028,11.435052,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2028,17.252632,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2028,6.895225,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2028,7.602386,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2028,6.341491,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2028,13.947431,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2028,14.632283,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2028,11.668757,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2028,15.945990,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2028,6.762935,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2028,14.345106,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2028,8.554011,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2028,18.322430,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2028,10.370777,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2027,13.421699,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2027,8.598278,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2027,6.789043,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2027,10.158965,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2027,6.367024,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2027,5.518052,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2027,8.594680,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2027,11.119251,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2027,8.287433,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2027,6.827859,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2027,10.634526,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2027,13.795274,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2027,11.061359,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2027,13.088212,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2027,9.387044,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2027,10.779032,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2027,11.301804,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2027,12.614431,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2027,11.588723,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2027,12.111527,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2027,10.928601,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2027,9.274885,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2027,26.818605,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2027,11.010612,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2027,10.673319,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2027,21.456869,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2027,8.528682,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2027,9.734168,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2027,12.713678,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2027,31.547716,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2027,8.781529,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2027,22.574520,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2027,9.170710,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2027,12.452386,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2027,13.661533,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2027,11.399899,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2027,13.526175,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2027,15.448550,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2027,13.287702,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2027,14.390329,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2027,18.381243,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2027,18.188086,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2027,21.901213,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2027,13.752397,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2027,14.399162,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2027,10.108207,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2027,15.489598,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2027,8.993269,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2027,10.596625,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2027,6.299679,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2027,7.732082,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2027,10.373016,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2027,14.079098,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2027,22.504662,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2027,7.740368,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2027,8.283442,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2027,11.650840,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2027,11.013243,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2027,7.159172,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2027,10.367605,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2027,6.363088,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2027,13.161434,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2027,24.530397,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2027,21.447506,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2027,19.510752,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2027,9.557972,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2027,15.730445,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2027,8.250308,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2027,17.682751,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2027,11.831640,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2027,9.870599,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2027,11.203480,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2027,17.567743,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2027,12.728342,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2027,11.845644,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2027,9.459425,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2027,8.558588,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2027,11.230179,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2027,8.880436,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2027,9.317767,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2027,13.402237,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2027,22.369387,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2027,9.433072,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2027,9.061724,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2027,9.301294,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2027,12.134651,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2027,11.292983,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2027,17.063229,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2027,6.852157,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2027,7.342797,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2027,13.811195,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2027,14.396592,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2027,11.537574,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2027,6.512251,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2027,15.746400,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2027,6.851844,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2027,14.171662,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2027,8.232597,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2027,18.162052,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2027,10.201549,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
