ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p26,2015,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2016,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2017,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2018,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2019,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2020,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2021,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2022,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2023,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2024,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2025,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p26,2026,0.16104064999999998,0.11767633,0.0992492,0.12801334,BASN,AEO2026 High Electricity Demand
p26,2027,0.16579639000000002,0.12026210000000001,0.102173,0.1302342,BASN,AEO2026 High Electricity Demand
p26,2028,0.17260439000000002,0.12493795,0.10573521,0.13545162,BASN,AEO2026 High Electricity Demand
p26,2029,0.17686163,0.12774801,0.10819318000000001,0.13830425,BASN,AEO2026 High Electricity Demand
p26,2030,0.18151861,0.13071916,0.11072976000000001,0.14194558000000002,BASN,AEO2026 High Electricity Demand
p26,2031,0.1870332,0.13473416,0.1131367,0.14595434,BASN,AEO2026 High Electricity Demand
p26,2032,0.1935161,0.14008811,0.11900337999999999,0.15083838,BASN,AEO2026 High Electricity Demand
p26,2033,0.20109997,0.14520645,0.12314918999999999,0.15673257,BASN,AEO2026 High Electricity Demand
p26,2034,0.20437245999999998,0.14601501,0.12314891,0.15807987,BASN,AEO2026 High Electricity Demand
p26,2035,0.20659727,0.14685804,0.12408669,0.15842113,BASN,AEO2026 High Electricity Demand
p26,2036,0.21039568,0.14852683,0.12512686,0.16015422999999998,BASN,AEO2026 High Electricity Demand
p26,2037,0.2148098,0.15118303,0.1278575,0.1628064,BASN,AEO2026 High Electricity Demand
p26,2038,0.22456772,0.15865768,0.13513233,0.17003281,BASN,AEO2026 High Electricity Demand
p26,2039,0.23431669,0.16483194,0.1403029,0.17717319,BASN,AEO2026 High Electricity Demand
p26,2040,0.24132978000000002,0.1684938,0.14274922,0.18053291000000002,BASN,AEO2026 High Electricity Demand
p26,2041,0.24610824999999997,0.17038806999999997,0.14424621999999998,0.18260908,BASN,AEO2026 High Electricity Demand
p26,2042,0.25074701,0.17220411,0.14569023,0.18451816999999998,BASN,AEO2026 High Electricity Demand
p26,2043,0.25587627,0.17434328000000002,0.14731702,0.18687746,BASN,AEO2026 High Electricity Demand
p26,2044,0.26143991,0.17669775000000001,0.14896614,0.18923732999999998,BASN,AEO2026 High Electricity Demand
p26,2045,0.26745399,0.17937799,0.1509868,0.19205713,BASN,AEO2026 High Electricity Demand
p26,2046,0.27379595,0.18224272,0.15330686,0.19506552,BASN,AEO2026 High Electricity Demand
p26,2047,0.28034355,0.18511676999999999,0.1555565,0.19812063,BASN,AEO2026 High Electricity Demand
p26,2048,0.28667867999999996,0.18759062,0.15736431,0.20084869000000002,BASN,AEO2026 High Electricity Demand
p26,2049,0.29304358,0.19010017,0.15928298,0.20350109,BASN,AEO2026 High Electricity Demand
p26,2050,0.2995857,0.19260445,0.16112000999999998,0.20623375,BASN,AEO2026 High Electricity Demand
p27,2014,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2015,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2016,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2017,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2018,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2019,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2020,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2021,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2022,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2023,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2024,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2025,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p27,2026,0.1622719,0.13012399,0.07969776,0.13852895,SRSG,AEO2026 High Electricity Demand
p27,2027,0.16335381000000002,0.12895324,0.07807515000000001,0.13766084,SRSG,AEO2026 High Electricity Demand
p27,2028,0.16306246000000002,0.12815659000000001,0.0769443,0.13639845,SRSG,AEO2026 High Electricity Demand
p27,2029,0.16484123,0.12919559,0.07691025,0.13729932,SRSG,AEO2026 High Electricity Demand
p27,2030,0.16783022,0.13132301,0.07775883,0.13933475,SRSG,AEO2026 High Electricity Demand
p27,2031,0.17176123000000001,0.1344895,0.07962662,0.14208218,SRSG,AEO2026 High Electricity Demand
p27,2032,0.17747312999999998,0.13910767,0.08217036999999999,0.14670416,SRSG,AEO2026 High Electricity Demand
p27,2033,0.18202148,0.14221638,0.08337177000000001,0.15018488,SRSG,AEO2026 High Electricity Demand
p27,2034,0.18249594,0.14127118,0.08238021,0.14968061,SRSG,AEO2026 High Electricity Demand
p27,2035,0.18476276,0.14254148,0.08317182000000001,0.15038979,SRSG,AEO2026 High Electricity Demand
p27,2036,0.18945984,0.14582974999999998,0.08500125,0.15349938,SRSG,AEO2026 High Electricity Demand
p27,2037,0.19753340000000003,0.15228618000000002,0.08873125999999999,0.15976304,SRSG,AEO2026 High Electricity Demand
p27,2038,0.20602335,0.15875156,0.09186766,0.16646007999999998,SRSG,AEO2026 High Electricity Demand
p27,2039,0.21198307,0.16259687,0.09369267,0.17068746999999998,SRSG,AEO2026 High Electricity Demand
p27,2040,0.21608515,0.16467953000000002,0.09444825,0.17299029999999999,SRSG,AEO2026 High Electricity Demand
p27,2041,0.2194862,0.166068,0.09464619,0.17453804,SRSG,AEO2026 High Electricity Demand
p27,2042,0.22300772,0.16752789,0.0947677,0.17611754999999998,SRSG,AEO2026 High Electricity Demand
p27,2043,0.22669611,0.16909237000000002,0.09473123,0.17785435,SRSG,AEO2026 High Electricity Demand
p27,2044,0.23119387,0.17140202,0.09531407,0.18018103,SRSG,AEO2026 High Electricity Demand
p27,2045,0.23613703,0.17392715,0.09594213,0.18306273999999997,SRSG,AEO2026 High Electricity Demand
p27,2046,0.24161753,0.17695362,0.09717202,0.18613577,SRSG,AEO2026 High Electricity Demand
p27,2047,0.24822613000000002,0.18087167999999998,0.09888981,0.19014863999999998,SRSG,AEO2026 High Electricity Demand
p27,2048,0.25334185000000004,0.18308258,0.09926534000000001,0.19275517,SRSG,AEO2026 High Electricity Demand
p27,2049,0.25796766000000004,0.18505568,0.09968225,0.19478447,SRSG,AEO2026 High Electricity Demand
p27,2050,0.2631962,0.18744368,0.10024430000000001,0.19731310000000002,SRSG,AEO2026 High Electricity Demand
p28,2014,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2015,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2016,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2017,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2018,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2019,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2020,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2021,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2022,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2023,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2024,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2025,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p28,2026,0.1622719,0.13012399,0.07969776,0.13852895,SRSG,AEO2026 High Electricity Demand
p28,2027,0.16335381000000002,0.12895324,0.07807515000000001,0.13766084,SRSG,AEO2026 High Electricity Demand
p28,2028,0.16306246000000002,0.12815659000000001,0.0769443,0.13639845,SRSG,AEO2026 High Electricity Demand
p28,2029,0.16484123,0.12919559,0.07691025,0.13729932,SRSG,AEO2026 High Electricity Demand
p28,2030,0.16783022,0.13132301,0.07775883,0.13933475,SRSG,AEO2026 High Electricity Demand
p28,2031,0.17176123000000001,0.1344895,0.07962662,0.14208218,SRSG,AEO2026 High Electricity Demand
p28,2032,0.17747312999999998,0.13910767,0.08217036999999999,0.14670416,SRSG,AEO2026 High Electricity Demand
p28,2033,0.18202148,0.14221638,0.08337177000000001,0.15018488,SRSG,AEO2026 High Electricity Demand
p28,2034,0.18249594,0.14127118,0.08238021,0.14968061,SRSG,AEO2026 High Electricity Demand
p28,2035,0.18476276,0.14254148,0.08317182000000001,0.15038979,SRSG,AEO2026 High Electricity Demand
p28,2036,0.18945984,0.14582974999999998,0.08500125,0.15349938,SRSG,AEO2026 High Electricity Demand
p28,2037,0.19753340000000003,0.15228618000000002,0.08873125999999999,0.15976304,SRSG,AEO2026 High Electricity Demand
p28,2038,0.20602335,0.15875156,0.09186766,0.16646007999999998,SRSG,AEO2026 High Electricity Demand
p28,2039,0.21198307,0.16259687,0.09369267,0.17068746999999998,SRSG,AEO2026 High Electricity Demand
p28,2040,0.21608515,0.16467953000000002,0.09444825,0.17299029999999999,SRSG,AEO2026 High Electricity Demand
p28,2041,0.2194862,0.166068,0.09464619,0.17453804,SRSG,AEO2026 High Electricity Demand
p28,2042,0.22300772,0.16752789,0.0947677,0.17611754999999998,SRSG,AEO2026 High Electricity Demand
p28,2043,0.22669611,0.16909237000000002,0.09473123,0.17785435,SRSG,AEO2026 High Electricity Demand
p28,2044,0.23119387,0.17140202,0.09531407,0.18018103,SRSG,AEO2026 High Electricity Demand
p28,2045,0.23613703,0.17392715,0.09594213,0.18306273999999997,SRSG,AEO2026 High Electricity Demand
p28,2046,0.24161753,0.17695362,0.09717202,0.18613577,SRSG,AEO2026 High Electricity Demand
p28,2047,0.24822613000000002,0.18087167999999998,0.09888981,0.19014863999999998,SRSG,AEO2026 High Electricity Demand
p28,2048,0.25334185000000004,0.18308258,0.09926534000000001,0.19275517,SRSG,AEO2026 High Electricity Demand
p28,2049,0.25796766000000004,0.18505568,0.09968225,0.19478447,SRSG,AEO2026 High Electricity Demand
p28,2050,0.2631962,0.18744368,0.10024430000000001,0.19731310000000002,SRSG,AEO2026 High Electricity Demand
p29,2014,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2015,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2016,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2017,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2018,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2019,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2020,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2021,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2022,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2023,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2024,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2025,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p29,2026,0.1622719,0.13012399,0.07969776,0.13852895,SRSG,AEO2026 High Electricity Demand
p29,2027,0.16335381000000002,0.12895324,0.07807515000000001,0.13766084,SRSG,AEO2026 High Electricity Demand
p29,2028,0.16306246000000002,0.12815659000000001,0.0769443,0.13639845,SRSG,AEO2026 High Electricity Demand
p29,2029,0.16484123,0.12919559,0.07691025,0.13729932,SRSG,AEO2026 High Electricity Demand
p29,2030,0.16783022,0.13132301,0.07775883,0.13933475,SRSG,AEO2026 High Electricity Demand
p29,2031,0.17176123000000001,0.1344895,0.07962662,0.14208218,SRSG,AEO2026 High Electricity Demand
p29,2032,0.17747312999999998,0.13910767,0.08217036999999999,0.14670416,SRSG,AEO2026 High Electricity Demand
p29,2033,0.18202148,0.14221638,0.08337177000000001,0.15018488,SRSG,AEO2026 High Electricity Demand
p29,2034,0.18249594,0.14127118,0.08238021,0.14968061,SRSG,AEO2026 High Electricity Demand
p29,2035,0.18476276,0.14254148,0.08317182000000001,0.15038979,SRSG,AEO2026 High Electricity Demand
p29,2036,0.18945984,0.14582974999999998,0.08500125,0.15349938,SRSG,AEO2026 High Electricity Demand
p29,2037,0.19753340000000003,0.15228618000000002,0.08873125999999999,0.15976304,SRSG,AEO2026 High Electricity Demand
p29,2038,0.20602335,0.15875156,0.09186766,0.16646007999999998,SRSG,AEO2026 High Electricity Demand
p29,2039,0.21198307,0.16259687,0.09369267,0.17068746999999998,SRSG,AEO2026 High Electricity Demand
p29,2040,0.21608515,0.16467953000000002,0.09444825,0.17299029999999999,SRSG,AEO2026 High Electricity Demand
p29,2041,0.2194862,0.166068,0.09464619,0.17453804,SRSG,AEO2026 High Electricity Demand
p29,2042,0.22300772,0.16752789,0.0947677,0.17611754999999998,SRSG,AEO2026 High Electricity Demand
p29,2043,0.22669611,0.16909237000000002,0.09473123,0.17785435,SRSG,AEO2026 High Electricity Demand
p29,2044,0.23119387,0.17140202,0.09531407,0.18018103,SRSG,AEO2026 High Electricity Demand
p29,2045,0.23613703,0.17392715,0.09594213,0.18306273999999997,SRSG,AEO2026 High Electricity Demand
p29,2046,0.24161753,0.17695362,0.09717202,0.18613577,SRSG,AEO2026 High Electricity Demand
p29,2047,0.24822613000000002,0.18087167999999998,0.09888981,0.19014863999999998,SRSG,AEO2026 High Electricity Demand
p29,2048,0.25334185000000004,0.18308258,0.09926534000000001,0.19275517,SRSG,AEO2026 High Electricity Demand
p29,2049,0.25796766000000004,0.18505568,0.09968225,0.19478447,SRSG,AEO2026 High Electricity Demand
p29,2050,0.2631962,0.18744368,0.10024430000000001,0.19731310000000002,SRSG,AEO2026 High Electricity Demand
p30,2014,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2015,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2016,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2017,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2018,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2019,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2020,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2021,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2022,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2023,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2024,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2025,0.15524099,0.12538375000000002,0.07669294,0.1345848,SRSG,AEO2026 High Electricity Demand
p30,2026,0.1622719,0.13012399,0.07969776,0.13852895,SRSG,AEO2026 High Electricity Demand
p30,2027,0.16335381000000002,0.12895324,0.07807515000000001,0.13766084,SRSG,AEO2026 High Electricity Demand
p30,2028,0.16306246000000002,0.12815659000000001,0.0769443,0.13639845,SRSG,AEO2026 High Electricity Demand
p30,2029,0.16484123,0.12919559,0.07691025,0.13729932,SRSG,AEO2026 High Electricity Demand
p30,2030,0.16783022,0.13132301,0.07775883,0.13933475,SRSG,AEO2026 High Electricity Demand
p30,2031,0.17176123000000001,0.1344895,0.07962662,0.14208218,SRSG,AEO2026 High Electricity Demand
p30,2032,0.17747312999999998,0.13910767,0.08217036999999999,0.14670416,SRSG,AEO2026 High Electricity Demand
p30,2033,0.18202148,0.14221638,0.08337177000000001,0.15018488,SRSG,AEO2026 High Electricity Demand
p30,2034,0.18249594,0.14127118,0.08238021,0.14968061,SRSG,AEO2026 High Electricity Demand
p30,2035,0.18476276,0.14254148,0.08317182000000001,0.15038979,SRSG,AEO2026 High Electricity Demand
p30,2036,0.18945984,0.14582974999999998,0.08500125,0.15349938,SRSG,AEO2026 High Electricity Demand
p30,2037,0.19753340000000003,0.15228618000000002,0.08873125999999999,0.15976304,SRSG,AEO2026 High Electricity Demand
p30,2038,0.20602335,0.15875156,0.09186766,0.16646007999999998,SRSG,AEO2026 High Electricity Demand
p30,2039,0.21198307,0.16259687,0.09369267,0.17068746999999998,SRSG,AEO2026 High Electricity Demand
p30,2040,0.21608515,0.16467953000000002,0.09444825,0.17299029999999999,SRSG,AEO2026 High Electricity Demand
p30,2041,0.2194862,0.166068,0.09464619,0.17453804,SRSG,AEO2026 High Electricity Demand
p30,2042,0.22300772,0.16752789,0.0947677,0.17611754999999998,SRSG,AEO2026 High Electricity Demand
p30,2043,0.22669611,0.16909237000000002,0.09473123,0.17785435,SRSG,AEO2026 High Electricity Demand
p30,2044,0.23119387,0.17140202,0.09531407,0.18018103,SRSG,AEO2026 High Electricity Demand
p30,2045,0.23613703,0.17392715,0.09594213,0.18306273999999997,SRSG,AEO2026 High Electricity Demand
p30,2046,0.24161753,0.17695362,0.09717202,0.18613577,SRSG,AEO2026 High Electricity Demand
p30,2047,0.24822613000000002,0.18087167999999998,0.09888981,0.19014863999999998,SRSG,AEO2026 High Electricity Demand
p30,2048,0.25334185000000004,0.18308258,0.09926534000000001,0.19275517,SRSG,AEO2026 High Electricity Demand
p30,2049,0.25796766000000004,0.18505568,0.09968225,0.19478447,SRSG,AEO2026 High Electricity Demand
p30,2050,0.2631962,0.18744368,0.10024430000000001,0.19731310000000002,SRSG,AEO2026 High Electricity Demand
