year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2027,11.186340,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,11.718502,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,10.908371,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,12.811719,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,10.014652,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,5.777670,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,10.451196,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,4.240230,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,6.422195,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,5.750855,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,7.967719,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,8.333891,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,6.366154,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,9.715149,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,24.997568,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,12.703172,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,9.719428,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,10.544803,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,10.386333,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,10.862896,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,12.228533,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,16.574678,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,8.968772,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,19.275442,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,9.771337,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,7.973213,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,12.346894,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,10.009074,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,15.438707,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,14.226398,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,5.495015,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,6.276736,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,10.852887,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,18.922298,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,11.933297,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,11.866079,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,10.668532,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,15.434027,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,9.084270,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,7.991366,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,18.587902,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,13.316760,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,7.846433,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,9.337054,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,11.787200,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,10.706361,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,12.314654,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,14.798280,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,13.058451,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,21.777134,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,13.184032,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,13.122778,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,15.561705,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,14.205695,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,10.524399,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,14.297922,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,14.422073,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,12.553167,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,15.561714,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,10.751829,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2027,12.116400,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,23.701008,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,20.342749,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,13.562531,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,10.961887,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,11.782861,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2027,9.963654,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2027,14.290038,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2027,12.772689,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2027,13.065968,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2027,14.224600,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2027,13.122061,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,9.417003,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,7.894432,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,14.004662,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2027,14.149731,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,13.331180,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,14.854747,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2027,16.880692,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2027,7.760505,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2027,5.703188,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,19.950502,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2027,12.920417,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2027,12.097925,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2027,23.987652,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,19.730495,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,15.252121,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,6.470160,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2027,7.546936,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2027,7.806802,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2027,6.991953,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2027,14.505795,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2027,18.240984,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2027,11.104580,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2027,16.700384,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2027,22.084957,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2027,20.960661,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2027,8.127444,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2027,7.602178,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2026,29.746878,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2026,11.288585,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2026,11.682090,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2026,10.802323,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2026,12.847034,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2026,10.092391,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2026,5.643774,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2026,10.601603,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2026,4.257331,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2026,6.571857,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2026,5.831009,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2026,8.227401,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2026,8.526819,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2026,6.515654,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2026,9.778156,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2026,24.503473,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2026,12.568237,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2026,9.487874,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2026,10.582465,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2026,10.582104,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2026,12.216966,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2026,16.448074,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2026,10.249994,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2026,8.827374,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2026,19.078655,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2026,9.836272,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2026,7.717890,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2026,12.317351,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2026,9.975054,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2026,15.351227,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2026,14.089305,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2026,5.635498,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2026,6.097610,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2026,10.668036,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2026,17.784369,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2026,11.731080,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2026,11.563081,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2026,10.505519,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2026,15.292427,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2026,8.882112,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2026,7.850502,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2026,18.541595,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2026,13.365833,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2026,7.870012,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2026,9.313738,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2026,11.929215,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2026,10.897815,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2026,12.459860,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2026,14.694427,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2026,13.081006,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2026,21.357687,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2026,13.016806,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2026,12.886079,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2026,15.212464,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2026,14.055428,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2026,10.631642,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2026,14.073878,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2026,12.647051,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2026,15.134922,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2026,10.701834,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
