year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2027,14.277553,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.027925,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.069669,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.816085,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,17.934664,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.202205,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.566900,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,17.505304,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,11.762219,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.679417,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.052642,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.510899,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.225187,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,7.196287,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.348788,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,5.472865,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.482599,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.989866,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.761290,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,17.398413,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.511958,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.905224,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,11.160760,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.078926,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.223132,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.892498,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.690558,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.000697,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,11.669482,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.971161,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,24.164106,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.329952,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.283682,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,21.253822,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,15.130351,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.323613,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,10.289312,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,11.496266,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,12.937339,com,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,13.879409,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,22.111164,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,12.552312,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,9.189014,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,7.626656,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,7.614417,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,8.172036,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2027,6.304413,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.441975,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,13.791997,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,6.797864,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,15.747563,res,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,19.084635,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,13.818152,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,15.780343,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,13.263519,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,31.989357,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,24.613802,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.792803,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.298163,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,20.563421,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.275290,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,23.876991,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.603437,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.274776,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.492090,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.480248,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.524372,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.342207,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.918851,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.586336,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,22.721554,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.933106,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.039593,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.140384,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.127139,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.182772,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.745528,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.808748,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.171776,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.907534,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.871067,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,13.973770,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,27.999830,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,22.434805,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,21.478157,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.314131,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.890814,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.709982,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.678750,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.047821,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.290147,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.257257,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.323994,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.812388,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,15.492537,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.313989,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.590055,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,18.091944,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,14.464028,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.835297,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,15.552090,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.445354,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.119325,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.124273,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,18.746473,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.305017,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.969925,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,18.950306,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.147601,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,6.885336,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.783370,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.683593,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.768312,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.041089,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,6.410036,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,5.500814,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,8.900932,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.676550,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,6.967261,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,18.677601,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.610878,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.242631,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.508982,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,7.834464,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.502088,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.060050,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.496002,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.153120,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.700227,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.287001,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,25.212866,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.351784,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.699141,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,22.682405,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,17.745138,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,6.389249,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,10.799109,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,11.902308,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,13.497227,com,5-10,PJME,PJM / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,15.079522,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,23.300770,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,12.645266,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2026,9.256554,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
