year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2041,79.521439,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2041,56.024605,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2041,19.926414,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2041,0.290905,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2041,66.966652,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2041,17.455133,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2041,18.004875,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2041,34.543056,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,43.027508,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,157.732498,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,186.803284,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,34.402714,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,29.055819,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,60.865540,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,35.205212,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,74.643265,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,21.192299,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,65.492722,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,20.869738,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,25.751442,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,50.073872,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,63.781506,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,31.174076,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,158.437195,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,93.397476,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,30.209087,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,80.520905,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,50.723003,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,41.256233,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,78.183479,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,41.707069,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,90.312035,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,81.566986,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,92.877388,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,0.085478,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,0.056799,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,42.265232,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,58.272049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,63.266010,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,59.918308,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,49.485306,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,138.342285,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,132.592621,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,35.362755,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,0.348954,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,0.299574,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,0.101333,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,0.017109,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,0.021259,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,0.036387,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,75.603508,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,95.872444,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,132.287262,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,0.008819,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,0.180863,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,0.254225,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,0.395997,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,49.453957,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,35.871456,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,190.487915,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,84.224632,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,61.645435,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,0.128012,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,0.180655,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,30.508215,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,0.185771,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,80.309380,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,57.781319,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,111.948494,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,112.647781,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,50.612640,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,0.905764,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,2.318965,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,0.188106,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,0.281090,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,0.092157,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,37.123028,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,83.388329,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,105.395660,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,67.323318,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,68.560493,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,23.468687,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,0.270957,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,0.816834,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,0.971845,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,48.589066,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,70.924232,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,0.365680,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,0.035569,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,19.824875,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,98.977432,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,74.254631,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,57.149910,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,81.605194,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,97.464790,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,45.039940,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,115.488068,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,144.350922,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,128.840103,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,68.365814,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,80.324333,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,56.419888,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,20.059439,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,0.292847,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,67.643501,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,17.635775,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,18.135813,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,34.796494,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2043,43.919056,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2043,159.500168,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2043,189.177216,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2043,35.075119,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2043,29.238817,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2043,62.078651,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2043,35.879883,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2043,76.140648,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2043,21.319670,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2043,66.245041,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2043,94.334946,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2043,26.268578,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2043,51.079449,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2043,64.750618,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2043,31.525715,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2043,160.040482,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2043,30.395329,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2043,81.042519,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2043,51.991989,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2043,42.277920,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2043,79.126915,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2043,42.298153,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2043,91.587738,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2043,82.732224,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2043,93.440460,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2043,21.040182,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2043,0.086219,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2043,0.057280,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2043,43.082943,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2043,59.399456,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2043,64.635483,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2043,60.857731,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2043,50.339024,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2043,134.085220,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2043,35.761646,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
