year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2049,69.745354,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2049,25.376945,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2049,68.617310,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2049,21.531425,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2049,108.236320,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2049,28.882586,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2049,1.635939,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2049,28.332699,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2049,8.301291,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2049,35.060108,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2049,64.708969,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2049,9.466687,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2049,39.075512,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2049,2.119505,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2049,7.757792,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2049,4.599018,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2049,3.090202,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2049,2.793091,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2049,2.744632,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2049,54.585537,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2049,148.171463,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2049,17.635117,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2049,0.313630,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2049,79.852890,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2049,114.586975,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2049,53.223736,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2049,14.422661,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2049,31.029833,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2049,19.320194,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2049,131.795181,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2049,81.158287,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2049,35.754848,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2049,27.621157,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2049,16.748938,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2049,29.700357,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2049,71.189713,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2049,53.525917,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2049,189.832703,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2049,85.371262,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2049,27.803831,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2049,23.670424,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2049,77.201347,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2049,58.116180,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2049,60.467339,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2049,154.726471,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2049,38.839336,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2049,37.363060,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2049,47.811043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2049,31.367374,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2049,80.628464,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2049,26.583040,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2049,27.988001,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2049,21.235525,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2049,54.834560,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2049,59.569534,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2049,18.527512,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2049,71.161995,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2049,57.881504,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2049,32.170319,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2049,86.832878,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2049,4.893030,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2049,57.160812,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2049,30.098869,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2049,114.791504,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2049,7.751551,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2049,121.840050,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2049,19.338991,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2049,50.709522,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2049,30.459463,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2049,44.524845,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2049,48.491261,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2049,13.857078,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2049,58.291832,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2049,112.537743,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2049,6.208512,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2049,42.143379,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2049,6.464310,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2049,2.875596,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2049,10.341031,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2049,49.068787,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2049,37.437241,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2049,3.328306,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2049,5.691715,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2049,11.635692,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2049,5.447650,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2049,18.188843,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2049,7.222042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2049,86.004845,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2049,57.443592,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2049,110.756935,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2049,33.414955,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2050,132.473434,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2050,112.024078,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2050,58.034195,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2050,86.616188,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2050,7.415470,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2050,18.535435,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2050,5.546814,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2050,11.866191,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2050,5.807632,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2050,3.407150,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2050,37.543262,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2050,49.545055,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2050,10.575632,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2050,2.929928,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2050,6.581980,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2050,42.659790,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2050,33.783901,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2050,6.343911,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2050,114.007736,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2050,58.991528,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2050,14.093381,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2050,48.628620,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2050,44.863720,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2050,30.832701,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2050,51.371925,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2050,19.565783,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2050,29.011068,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2050,123.515457,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2050,7.933250,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2050,116.158829,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2050,30.453691,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2050,57.635303,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2050,5.023951,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2050,87.636513,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2050,32.335388,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2050,58.446564,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2050,71.835945,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2050,18.628172,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2050,60.114639,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2050,55.362915,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2050,21.529812,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2050,26.928173,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2050,28.342018,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2050,81.568718,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2050,31.809628,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2050,48.437576,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2050,37.775593,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2050,39.377579,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2050,156.747620,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2050,61.388634,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2050,58.915627,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2050,78.090935,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2050,23.802670,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2050,28.195843,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2050,86.333549,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2050,192.135300,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2050,53.942280,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2050,71.621292,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2050,29.989603,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2050,16.912447,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2050,27.777916,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2050,36.105198,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2050,81.605995,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2050,133.003418,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2050,19.466400,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2050,31.205938,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
