year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2031,79.455978,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,58.870228,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,16.544395,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,25.499128,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,47.639439,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,0.170491,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,0.076304,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,0.050903,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,0.344060,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,74.686752,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,105.780846,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,34.253246,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,23.723442,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,2.009352,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,41.691837,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,24.397251,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,0.839033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,0.705206,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,0.302782,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,0.259936,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,25.195837,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,66.701332,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,77.252502,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,61.614857,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,77.944366,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,49.788322,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,47.160194,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,16.887428,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,24.046320,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,17.602427,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,51.350113,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,0.246539,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,15.259077,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,0.307683,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,0.035232,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,96.834114,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,60.707058,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,73.625542,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,108.151787,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,50.682205,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,17.705759,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,35.628738,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,92.204971,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,115.333664,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,152.182770,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,45.900284,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,51.425472,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,27.777163,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,70.097328,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,37.264221,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,30.361704,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,45.379150,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,68.483856,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,48.233093,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,39.145245,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,33.291882,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,51.067596,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,17.615383,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,95.509109,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,42.912056,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,30.621576,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,34.402798,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,74.984207,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,115.962387,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,67.841148,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,133.733902,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,0.239663,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,0.120679,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,154.432404,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,0.090208,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,0.183393,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,0.840737,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,55.048908,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,54.203537,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,63.311237,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,51.816738,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,0.017115,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,0.021393,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,13.828344,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,29.021959,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,0.188587,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,0.274914,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,0.190607,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,0.264989,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,0.091323,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,110.796974,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,29.355145,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,0.035268,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,0.008286,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,38.163124,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,15.134610,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,126.767052,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,32.492168,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,72.908028,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,25.878057,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,52.058243,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,65.593010,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,51.995060,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,40.982819,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,80.255417,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,80.919258,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2033,60.169014,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2033,16.676331,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2033,25.696596,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2033,48.109077,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2033,0.170618,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2033,0.077111,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,0.051428,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,0.348308,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,75.877693,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2033,107.378914,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2033,35.591534,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2033,24.626978,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2033,2.031441,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2033,43.325951,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,25.316940,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,0.848645,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2033,0.713285,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2033,0.306548,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2033,0.263169,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2033,25.584606,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2033,67.751801,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2033,78.496346,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2033,63.575527,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,80.435593,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2033,51.379631,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2033,47.623878,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2033,17.039497,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2033,24.451134,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2033,17.891899,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2033,52.311493,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2033,0.248759,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2033,15.404418,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2033,0.312648,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2033,0.035416,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2033,97.317467,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2033,61.752197,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2033,75.407379,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2033,110.013733,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2033,52.211945,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2033,18.183977,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2033,36.327091,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2033,93.925911,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2033,117.446167,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2033,155.216949,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2033,46.772888,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2033,52.333752,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2033,28.322117,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,70.922760,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,38.415787,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,31.291779,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,46.318779,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2033,69.373619,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2033,49.142010,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2033,39.912514,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2033,33.924786,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2033,53.063690,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
