"year","sector_abbr","nerc_region_ID","nerc_region_abbr","nerc_region_desc","fuel_type","scenario","escalation_factor","sector"
2020,"res","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 High Oil Price","1","Residential"
2020,"com","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 High Oil Price","1","Commercial"
2020,"ind","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 High Oil Price","1","Industrial"
2020,"res","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 No Inflation Reduction Act","1","Residential"
2020,"com","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 No Inflation Reduction Act","1","Commercial"
2020,"ind","5-22","ISNE","Western Electricity Coordinating Council / California South","electricity","AEO2023 No Inflation Reduction Act","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Economic Growth","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Economic Growth","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Economic Growth","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2022 Reference case","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2022 Reference case","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2022 Reference case","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Oil Price","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Oil Price","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Oil Price","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Reference case","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Reference case","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Reference case","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Economic Growth","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Economic Growth","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Economic Growth","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Oil Price","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Oil Price","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 High Oil Price","1","Industrial"
2020,"res","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 No Inflation Reduction Act","1","Residential"
2020,"com","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 No Inflation Reduction Act","1","Commercial"
2020,"ind","5-23","ISNE","Western Electricity Coordinating Council / Northwest Power Pool Area","electricity","AEO2023 No Inflation Reduction Act","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Economic Growth","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Economic Growth","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Economic Growth","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2022 Reference case","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2022 Reference case","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2022 Reference case","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Oil Price","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Oil Price","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Oil Price","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Reference case","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Reference case","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Reference case","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Economic Growth","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Economic Growth","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Economic Growth","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Oil Price","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Oil Price","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 High Oil Price","1","Industrial"
2020,"res","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 No Inflation Reduction Act","1","Residential"
2020,"com","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 No Inflation Reduction Act","1","Commercial"
2020,"ind","5-24","ISNE","Western Electricity Coordinating Council / Rockies","electricity","AEO2023 No Inflation Reduction Act","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Economic Growth","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Economic Growth","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Economic Growth","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2022 Reference case","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2022 Reference case","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2022 Reference case","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Oil Price","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Oil Price","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Oil Price","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Reference case","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Reference case","1","Commercial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Economic Growth","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Economic Growth","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Economic Growth","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Oil Price","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Oil Price","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 High Oil Price","1","Industrial"
2020,"res","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 No Inflation Reduction Act","1","Residential"
2020,"com","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 No Inflation Reduction Act","1","Commercial"
2020,"ind","5-25","ISNE","Western Electricity Coordinating Council / Basin","electricity","AEO2023 No Inflation Reduction Act","1","Industrial"
2021,"res","5-1","NYCW","Texas Reliability Entity","electricity","AEO2023 High Economic Growth","1","Residential"
2021,"com","5-1","NYCW","Texas Reliability Entity","electricity","AEO2023 High Economic Growth","1","Commercial"
