"year","sector_abbr","nerc_region_ID","nerc_region_abbr","nerc_region_desc","scenario","load_multiplier","sector"
"2018","res","5-4","MISE","Midcontinent / Central","AEO2023 Reference case","1","Residential"
"2018","com","5-4","MISE","Midcontinent / Central","AEO2023 Reference case","1","Commercial"
"2018","ind","5-4","MISE","Midcontinent / Central","AEO2023 Reference case","1","Industrial"
"2018","res","5-4","MISE","Midcontinent / Central","AEO2023 Low Economic Growth","1","Residential"
"2018","com","5-4","MISE","Midcontinent / Central","AEO2023 Low Economic Growth","1","Commercial"
"2018","ind","5-4","MISE","Midcontinent / Central","AEO2023 Low Economic Growth","1","Industrial"
"2018","res","5-4","MISE","Midcontinent / Central","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-4","MISE","Midcontinent / Central","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-4","MISE","Midcontinent / Central","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-4","MISE","Midcontinent / Central","AEO2023 High Oil Price","1","Residential"
"2018","com","5-4","MISE","Midcontinent / Central","AEO2023 High Oil Price","1","Commercial"
"2018","ind","5-4","MISE","Midcontinent / Central","AEO2023 High Oil Price","1","Industrial"
"2018","res","5-4","MISE","Midcontinent / Central","AEO2023 No Inflation Reduction Act","1","Residential"
"2018","com","5-4","MISE","Midcontinent / Central","AEO2023 No Inflation Reduction Act","1","Commercial"
"2018","ind","5-4","MISE","Midcontinent / Central","AEO2023 No Inflation Reduction Act","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 High Economic Growth","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 High Economic Growth","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 High Economic Growth","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2022 Reference case","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2022 Reference case","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2022 Reference case","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 Low Oil Price","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 Low Oil Price","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 Low Oil Price","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 Reference case","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 Reference case","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 Reference case","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 Low Economic Growth","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 Low Economic Growth","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 Low Economic Growth","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 High Oil Price","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 High Oil Price","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 High Oil Price","1","Industrial"
"2018","res","5-5","MISE","Midcontinent / East","AEO2023 No Inflation Reduction Act","1","Residential"
"2018","com","5-5","MISE","Midcontinent / East","AEO2023 No Inflation Reduction Act","1","Commercial"
"2018","ind","5-5","MISE","Midcontinent / East","AEO2023 No Inflation Reduction Act","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 High Economic Growth","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 High Economic Growth","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 High Economic Growth","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2022 Reference case","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2022 Reference case","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2022 Reference case","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 Low Oil Price","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 Low Oil Price","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 Low Oil Price","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 Reference case","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 Reference case","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 Reference case","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 Low Economic Growth","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 Low Economic Growth","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 Low Economic Growth","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 High Oil Price","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 High Oil Price","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 High Oil Price","1","Industrial"
"2018","res","5-6","MISE","Midcontinent / South","AEO2023 No Inflation Reduction Act","1","Residential"
"2018","com","5-6","MISE","Midcontinent / South","AEO2023 No Inflation Reduction Act","1","Commercial"
"2018","ind","5-6","MISE","Midcontinent / South","AEO2023 No Inflation Reduction Act","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Economic Growth","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Economic Growth","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Economic Growth","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2022 Reference case","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2022 Reference case","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2022 Reference case","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Oil Price","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Oil Price","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Oil Price","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Reference case","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Reference case","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Reference case","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Economic Growth","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Economic Growth","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Economic Growth","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Oil Price","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Oil Price","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 High Oil Price","1","Industrial"
"2018","res","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 No Inflation Reduction Act","1","Residential"
"2018","com","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 No Inflation Reduction Act","1","Commercial"
"2018","ind","5-7","MISE","Northeast Power Coordinating Council / New England","AEO2023 No Inflation Reduction Act","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Economic Growth","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Economic Growth","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Economic Growth","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2022 Reference case","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2022 Reference case","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2022 Reference case","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Oil Price","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Oil Price","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Oil Price","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Reference case","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Reference case","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Reference case","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Economic Growth","1","Residential"
"2018","com","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Economic Growth","1","Commercial"
"2018","ind","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Economic Growth","1","Industrial"
"2018","res","5-8","MISE","Northeast Power Coordinating Council / New York City and Long Island","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
